0.263120174407959,0.7643395662307739,3.360084974701749e-07,0.31815820932388306,0.7394958734512329,-0.020106786862015724,0.36426442861557007,0.6814019680023193,-0.02450338751077652,0.39802804589271545,0.6309840679168701,-0.027827871963381767,0.42729973793029785,0.6062734127044678,-0.030686859041452408,0.335925817489624,0.5857940912246704,-0.005609626416116953,0.35882794857025146,0.5168187022209167,-0.014763329178094864,0.3721214830875397,0.479095458984375,-0.024555839598178864,0.38268712162971497,0.44805121421813965,-0.0318976454436779,0.3053031265735626,0.5724231600761414,-0.005271456204354763,0.3267677128314972,0.495716392993927,-0.011741554364562035,0.34098175168037415,0.4513150155544281,-0.020896464586257935,0.3526720106601715,0.4180494546890259,-0.02788880281150341,0.2734975218772888,0.5741887092590332,-0.008466430939733982,0.28615957498550415,0.49876686930656433,-0.01710479147732258,0.29795530438423157,0.45655083656311035,-0.025867635384202003,0.30953139066696167,0.4257919192314148,-0.03224993124604225,0.23820866644382477,0.5900096893310547,-0.014009501785039902,0.23170964419841766,0.535554051399231,-0.02378648705780506,0.22905182838439941,0.4980159401893616,-0.028586875647306442,0.22903691232204437,0.4654282331466675,-0.031465496867895126,Hello
0.2646952271461487,0.7731861472129822,3.3824244383140467e-07,0.3187742531299591,0.7471071481704712,-0.02130383998155594,0.36427801847457886,0.6894958019256592,-0.02639896050095558,0.3964049518108368,0.6381380558013916,-0.030216705054044724,0.42523548007011414,0.6124484539031982,-0.03343677148222923,0.33673855662345886,0.593735933303833,-0.0061644562520086765,0.35929328203201294,0.5260449051856995,-0.015567924827337265,0.3715816140174866,0.4883228838443756,-0.025638889521360397,0.38109245896339417,0.45639777183532715,-0.03331068530678749,0.30594944953918457,0.5802604556083679,-0.0055655078031122684,0.32747289538383484,0.5048897862434387,-0.012611952610313892,0.3410617709159851,0.46040230989456177,-0.02218659594655037,0.3519841730594635,0.4260767102241516,-0.02948215790092945,0.27408355474472046,0.5826799869537354,-0.008627510629594326,0.28647124767303467,0.5086297392845154,-0.018163736909627914,0.2979062795639038,0.467123806476593,-0.027362065389752388,0.308968722820282,0.43607020378112793,-0.033909667283296585,0.23889699578285217,0.5993444919586182,-0.014100342988967896,0.23282083868980408,0.5449113249778748,-0.024703387171030045,0.23010456562042236,0.5070749521255493,-0.029979757964611053,0.22989732027053833,0.47357624769210815,-0.03314479812979698,Hello
0.2663801312446594,0.7711062431335449,2.9195311412877345e-07,0.32132989168167114,0.746448278427124,-0.018245834857225418,0.3659350275993347,0.6869643926620483,-0.021371452137827873,0.3974812626838684,0.6366265416145325,-0.023878030478954315,0.42492663860321045,0.6124774813652039,-0.02595701813697815,0.33905550837516785,0.5927549004554749,-0.0024359580129384995,0.36004987359046936,0.5258485078811646,-0.010417579673230648,0.37133145332336426,0.4892549514770508,-0.019596103578805923,0.37968218326568604,0.45878106355667114,-0.026752321049571037,0.3087887167930603,0.5803385972976685,-0.0028114926535636187,0.32897642254829407,0.5058978796005249,-0.008320949971675873,0.34170088171958923,0.46220433712005615,-0.017099400982260704,0.3516501486301422,0.4282248318195343,-0.0239596925675869,0.2772669196128845,0.5833291411399841,-0.006655760575085878,0.2884824573993683,0.5104750394821167,-0.014856407418847084,0.2987077534198761,0.4694722294807434,-0.023752108216285706,0.30817583203315735,0.43865638971328735,-0.03026594966650009,0.24218586087226868,0.6007549166679382,-0.01272047869861126,0.2346687912940979,0.5488821864128113,-0.022716227918863297,0.2307622730731964,0.5121158361434937,-0.027944831177592278,0.22871947288513184,0.48005276918411255,-0.031102776527404785,Hello
0.26736217737197876,0.7622687816619873,3.1279844847631466e-07,0.32100167870521545,0.7374107837677002,-0.018690573051571846,0.36485183238983154,0.6818374395370483,-0.023120678961277008,0.39656856656074524,0.633755087852478,-0.02682104893028736,0.4236219525337219,0.6100125908851624,-0.030121207237243652,0.3388257920742035,0.5925602316856384,-0.005468527786433697,0.36028212308883667,0.5269680023193359,-0.015160718001425266,0.3723713457584381,0.4913608133792877,-0.02495500072836876,0.38142699003219604,0.4621972441673279,-0.03219493851065636,0.30926308035850525,0.5794742107391357,-0.005930387880653143,0.32951006293296814,0.5066453814506531,-0.012940392829477787,0.34223201870918274,0.4641285538673401,-0.0221201591193676,0.35223424434661865,0.4308972656726837,-0.029083240777254105,0.27840766310691833,0.5812473297119141,-0.009760837070643902,0.28953877091407776,0.5100683569908142,-0.01894080638885498,0.29987502098083496,0.46961984038352966,-0.027946431189775467,0.30956509709358215,0.4391469955444336,-0.034375518560409546,0.24439167976379395,0.5970684885978699,-0.01574791967868805,0.23685601353645325,0.5459687113761902,-0.02601255103945732,0.23305615782737732,0.5099692940711975,-0.031155334785580635,0.2311210334300995,0.4784488081932068,-0.03418727591633797,Hello
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hello
0.2308618426322937,0.7507020235061646,2.734691690875479e-07,0.2803064286708832,0.7115154266357422,-0.01833346299827099,0.31595224142074585,0.6523587107658386,-0.022701123729348183,0.33682623505592346,0.6017505526542664,-0.026349958032369614,0.3550439178943634,0.5685476660728455,-0.02996986359357834,0.27396780252456665,0.5742796659469604,-0.007149995770305395,0.2860015034675598,0.5078420042991638,-0.01826942153275013,0.29324424266815186,0.47058629989624023,-0.029352521523833275,0.298423171043396,0.43872687220573425,-0.03729179874062538,0.24435631930828094,0.5696497559547424,-0.008053853176534176,0.2542497515678406,0.4951417148113251,-0.01606038026511669,0.26045870780944824,0.4502248167991638,-0.02608487382531166,0.2655869722366333,0.4153285622596741,-0.033651694655418396,0.21553952991962433,0.5801530480384827,-0.012095730751752853,0.2183007150888443,0.507955014705658,-0.021984286606311798,0.22281517088413239,0.46578288078308105,-0.0308848787099123,0.22822116315364838,0.4337517023086548,-0.03710819408297539,0.18519088625907898,0.6052480340003967,-0.01818729192018509,0.1703992336988449,0.55534827709198,-0.02921922877430916,0.1627330780029297,0.5205530524253845,-0.03420073539018631,0.15766975283622742,0.49007993936538696,-0.03690008074045181,Hello
0.22866299748420715,0.7767480611801147,2.192089709751599e-07,0.27358341217041016,0.7381934523582458,-0.01606680266559124,0.3073314428329468,0.6823896169662476,-0.01919000782072544,0.3262236714363098,0.631478488445282,-0.022060422226786613,0.34174972772598267,0.594984769821167,-0.024550044909119606,0.2671489119529724,0.6061627268791199,-0.001346419332548976,0.27829480171203613,0.5456089973449707,-0.009746554307639599,0.28356271982192993,0.5124151110649109,-0.0189310722053051,0.2865331768989563,0.4831036329269409,-0.025891022756695747,0.23936673998832703,0.6013892889022827,-0.0022839356679469347,0.24882067739963531,0.5325383543968201,-0.008322705514729023,0.2534834146499634,0.49274179339408875,-0.016838986426591873,0.2560023069381714,0.4608544707298279,-0.023460611701011658,0.2123306691646576,0.6109235882759094,-0.006424421910196543,0.21276640892028809,0.5452994704246521,-0.015075522474944592,0.215307354927063,0.5075554847717285,-0.023090355098247528,0.21873965859413147,0.47767531871795654,-0.028827214613556862,0.18412509560585022,0.6338896751403809,-0.012482445687055588,0.16894683241844177,0.5891984105110168,-0.022491145879030228,0.16038930416107178,0.5583202242851257,-0.027030890807509422,0.15435850620269775,0.5307598114013672,-0.029568688943982124,Hello
0.22839005291461945,0.7795560359954834,2.3162344575666793e-07,0.2729299068450928,0.7414977550506592,-0.01671181246638298,0.30579906702041626,0.6842893958091736,-0.020185532048344612,0.32644495368003845,0.6327027678489685,-0.023277850821614265,0.343941330909729,0.5960383415222168,-0.025969911366701126,0.26756522059440613,0.607699453830719,-0.0016158316284418106,0.27923959493637085,0.5469424724578857,-0.009914467111229897,0.28499341011047363,0.5129135847091675,-0.018992342054843903,0.28851792216300964,0.483018696308136,-0.025825079530477524,0.24048516154289246,0.602422297000885,-0.0020643058232963085,0.2502916753292084,0.5331450700759888,-0.007778216153383255,0.255758672952652,0.4928741157054901,-0.015721825882792473,0.259117990732193,0.4603798985481262,-0.021857231855392456,0.21382831037044525,0.6117368340492249,-0.0058065298944711685,0.21472704410552979,0.545909583568573,-0.014153466559946537,0.21807198226451874,0.5084972381591797,-0.021455982699990273,0.22195492684841156,0.47885966300964355,-0.02662440948188305,0.18600456416606903,0.6340380311012268,-0.011575921438634396,0.1704453080892563,0.5887606739997864,-0.021399542689323425,0.16166427731513977,0.5576480627059937,-0.02555660344660282,0.15499290823936462,0.529920756816864,-0.027718745172023773,Hello
0.22752633690834045,0.7760480642318726,2.2225627560601424e-07,0.27253857254981995,0.7392774224281311,-0.01672603003680706,0.30557581782341003,0.6815083026885986,-0.01928442157804966,0.32413092255592346,0.6303474307060242,-0.021195359528064728,0.34026914834976196,0.5956960320472717,-0.022838937118649483,0.26580652594566345,0.6059100031852722,-0.0032889023423194885,0.2769349217414856,0.5449658036231995,-0.011200782842934132,0.28218695521354675,0.5108768939971924,-0.0197399090975523,0.28514018654823303,0.4810956120491028,-0.026298079639673233,0.23770029842853546,0.6008872389793396,-0.0035149191971868277,0.24719993770122528,0.5324425101280212,-0.009062427096068859,0.2522663474082947,0.49227291345596313,-0.01675032265484333,0.2551421523094177,0.4601115584373474,-0.02279171720147133,0.2105502188205719,0.6109105348587036,-0.006885480601340532,0.2112164944410324,0.5460702180862427,-0.015082725323736668,0.21548835933208466,0.5090309977531433,-0.02276507392525673,0.22008603811264038,0.479123592376709,-0.028358524665236473,0.18232578039169312,0.634188175201416,-0.012252336367964745,0.16728337109088898,0.5894471406936646,-0.022556310519576073,0.1591605842113495,0.5583499073982239,-0.027634117752313614,0.15368279814720154,0.5298001766204834,-0.030567824840545654,Hello
0.23474371433258057,0.7768828272819519,2.414979007880902e-07,0.2767736613750458,0.7354139685630798,-0.016163311898708344,0.30535295605659485,0.6733853816986084,-0.01961369626224041,0.32042065262794495,0.6194540858268738,-0.022331178188323975,0.33123689889907837,0.5803860425949097,-0.02468850649893284,0.2617669701576233,0.6046208143234253,-0.006179323885589838,0.2698250114917755,0.5401777625083923,-0.015893515199422836,0.27501380443573,0.5059102773666382,-0.025159191340208054,0.2777029573917389,0.47746068239212036,-0.031625520437955856,0.23356787860393524,0.6027873158454895,-0.0072330995462834835,0.24017386138439178,0.53000408411026,-0.013750746846199036,0.243764266371727,0.48885783553123474,-0.021729836240410805,0.24554164707660675,0.4569978713989258,-0.02783515490591526,0.20682522654533386,0.6153713464736938,-0.011231794953346252,0.2038152813911438,0.5488269925117493,-0.019300995394587517,0.20533722639083862,0.5106194019317627,-0.026360319927334785,0.20841415226459503,0.4817540943622589,-0.031550705432891846,0.17891046404838562,0.6419060230255127,-0.017095208168029785,0.15992170572280884,0.5968495011329651,-0.0258168987929821,0.15120461583137512,0.5662159323692322,-0.029282407835125923,0.14595232903957367,0.5397846102714539,-0.031270939856767654,Hello
0.24140264093875885,0.7694590091705322,3.6255437407817226e-07,0.2715599238872528,0.7235020995140076,-0.02452360838651657,0.28257864713668823,0.6609083414077759,-0.032133422791957855,0.29029563069343567,0.6046402454376221,-0.03719276934862137,0.29872840642929077,0.5622448921203613,-0.04172130674123764,0.22929151356220245,0.6021597981452942,-0.016652798280119896,0.22434622049331665,0.5353363752365112,-0.027679387480020523,0.22149653732776642,0.4961296617984772,-0.03705510124564171,0.21830955147743225,0.4636450409889221,-0.04421677440404892,0.20048077404499054,0.6100715398788452,-0.01422505360096693,0.19209527969360352,0.5407388210296631,-0.02319525182247162,0.18726322054862976,0.49761149287223816,-0.03260284662246704,0.1838330626487732,0.46329039335250854,-0.039689261466264725,0.1769874393939972,0.6332457661628723,-0.01515600923448801,0.160283625125885,0.5726564526557922,-0.02709054760634899,0.15347903966903687,0.5355179309844971,-0.0385722890496254,0.14962029457092285,0.5044873356819153,-0.04660328850150108,0.15875688195228577,0.6694400310516357,-0.018261898308992386,0.12998464703559875,0.6410588622093201,-0.032670505344867706,0.11048901081085205,0.620917797088623,-0.04136599600315094,0.09497883915901184,0.6001036167144775,-0.04664809629321098,Hello
0.23697611689567566,0.7807875275611877,2.990353209497698e-07,0.2677367627620697,0.7288048267364502,-0.020667562261223793,0.2794094383716583,0.6605581045150757,-0.026374854147434235,0.2862046957015991,0.602523148059845,-0.030931727960705757,0.2933087944984436,0.5585055351257324,-0.03508753329515457,0.22425659000873566,0.6032819151878357,-0.008581183850765228,0.21855252981185913,0.540364146232605,-0.019606243818998337,0.21545791625976562,0.5024262070655823,-0.029842013493180275,0.2123192548751831,0.4717566967010498,-0.03747745603322983,0.19551075994968414,0.6123727560043335,-0.008496390655636787,0.18575100600719452,0.5441412925720215,-0.016940919682383537,0.18070517480373383,0.5019976496696472,-0.02653452940285206,0.17740057408809662,0.4676205515861511,-0.03369301185011864,0.17228010296821594,0.6371588706970215,-0.012019837275147438,0.15461066365242004,0.5773624181747437,-0.023665117099881172,0.1469224989414215,0.5396215319633484,-0.03464541211724281,0.14269208908081055,0.506901204586029,-0.04230397194623947,0.15384885668754578,0.6757192611694336,-0.017631622031331062,0.12498418986797333,0.6481578350067139,-0.0315319299697876,0.10587409883737564,0.6275902390480042,-0.03948862850666046,0.09036815166473389,0.6061272025108337,-0.0442676767706871,Hello
0.2393779754638672,0.7752405405044556,3.399031527351326e-07,0.27013424038887024,0.7265996336936951,-0.020904256030917168,0.2823711037635803,0.6610233783721924,-0.02682856097817421,0.28924569487571716,0.6063045263290405,-0.031094176694750786,0.2935830354690552,0.5666820406913757,-0.0348917618393898,0.22859610617160797,0.602695107460022,-0.013245361857116222,0.22329197824001312,0.5385376214981079,-0.02437181957066059,0.2201838344335556,0.49961748719215393,-0.03440200909972191,0.21682290732860565,0.46747976541519165,-0.04175680875778198,0.19947104156017303,0.6100468039512634,-0.01260590460151434,0.19113844633102417,0.5418012738227844,-0.020867465063929558,0.1859722137451172,0.4987272024154663,-0.030030040070414543,0.1819748878479004,0.4644932746887207,-0.03695216402411461,0.1750541627407074,0.6326002478599548,-0.01511647179722786,0.15770356357097626,0.5727169513702393,-0.025356102734804153,0.1499231457710266,0.5356417298316956,-0.035636819899082184,0.145839661359787,0.5053688287734985,-0.042943019419908524,0.15492558479309082,0.6693446636199951,-0.019691120833158493,0.12464188784360886,0.6400881409645081,-0.031580835580825806,0.10532963275909424,0.6192286014556885,-0.03858480602502823,0.09030020236968994,0.5987122058868408,-0.04279184713959694,Hello
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hello
0.28692880272865295,0.7552339434623718,1.9883420065980317e-07,0.3290676772594452,0.7452519536018372,-0.01761607453227043,0.3679930865764618,0.7064148783683777,-0.023204458877444267,0.39594149589538574,0.670385479927063,-0.02753949910402298,0.42066147923469543,0.6476684808731079,-0.031808193773031235,0.3517639636993408,0.6287678480148315,-0.013056683354079723,0.3744650185108185,0.5780431628227234,-0.022887660190463066,0.38575035333633423,0.5506147146224976,-0.030797455459833145,0.3937000036239624,0.5271632671356201,-0.03684373199939728,0.3278540074825287,0.612812876701355,-0.01370335090905428,0.35003790259361267,0.5554932355880737,-0.0212064478546381,0.3625938594341278,0.5217621326446533,-0.028790272772312164,0.37168124318122864,0.4941582679748535,-0.03489662706851959,0.300930380821228,0.6103583574295044,-0.01690252311527729,0.3146768808364868,0.5542837977409363,-0.026491375640034676,0.32572633028030396,0.5220670104026794,-0.034712761640548706,0.335879921913147,0.49664127826690674,-0.04091217741370201,0.2714448869228363,0.6193674206733704,-0.02175397053360939,0.2643549144268036,0.5746930837631226,-0.03313656151294708,0.2623491585254669,0.5450686812400818,-0.03909957781434059,0.26202937960624695,0.5189675092697144,-0.04285433888435364,Hello
0.2968776822090149,0.7649492025375366,2.8159695375507e-07,0.33909106254577637,0.7576188445091248,-0.016404232010245323,0.3765711784362793,0.7187751531600952,-0.020524347200989723,0.403955340385437,0.682924747467041,-0.023054001852869987,0.42895808815956116,0.6645904183387756,-0.02534100040793419,0.3604518175125122,0.6434216499328613,-0.008478396572172642,0.3823068141937256,0.5937316417694092,-0.015024596825242043,0.39370793104171753,0.565051794052124,-0.021660780534148216,0.40170347690582275,0.5404336452484131,-0.02726100943982601,0.3366205394268036,0.6285271048545837,-0.008274460211396217,0.35839617252349854,0.5715862512588501,-0.01368178054690361,0.37235045433044434,0.5381028652191162,-0.02144627645611763,0.3823260962963104,0.5109480619430542,-0.027649428695440292,0.3102036118507385,0.6258897185325623,-0.010453750379383564,0.3241286277770996,0.5678831338882446,-0.019390111789107323,0.3351691961288452,0.5353094339370728,-0.02907373011112213,0.34424376487731934,0.5100373029708862,-0.03586992248892784,0.2807804346084595,0.6342829465866089,-0.01393542718142271,0.27618521451950073,0.5870672464370728,-0.0249552633613348,0.27396297454833984,0.5572242736816406,-0.031540241092443466,0.2731139063835144,0.5307560563087463,-0.03561465069651604,Hello
0.2936953008174896,0.7720374464988708,2.62777717807694e-07,0.33814409375190735,0.7614433169364929,-0.016153870150446892,0.3755062520503998,0.7197753190994263,-0.019651077687740326,0.4021603465080261,0.6807616353034973,-0.022167721763253212,0.4269585609436035,0.6617923378944397,-0.0242262352257967,0.3590494692325592,0.6422435641288757,-0.0036059690173715353,0.38050803542137146,0.5929225087165833,-0.009565651416778564,0.3914984464645386,0.5648306608200073,-0.016556505113840103,0.3994300067424774,0.5406086444854736,-0.02249535359442234,0.33473271131515503,0.6285252571105957,-0.003641759278252721,0.3547033369541168,0.5717016458511353,-0.008380627259612083,0.3676929473876953,0.5377512574195862,-0.01626388356089592,0.3775109052658081,0.5097800493240356,-0.022605763748288155,0.3085637390613556,0.6271561980247498,-0.006465568672865629,0.32147008180618286,0.5701243877410889,-0.014840940944850445,0.33160457015037537,0.537144660949707,-0.024233683943748474,0.3401288092136383,0.5114180445671082,-0.030817363411188126,0.27949151396751404,0.6368740797042847,-0.010857144370675087,0.27432096004486084,0.5910109877586365,-0.021280908957123756,0.27156493067741394,0.561130940914154,-0.027607908472418785,0.27003926038742065,0.5348177552223206,-0.031523264944553375,Hello
0.2980097532272339,0.767279863357544,3.010905800238106e-07,0.33880895376205444,0.7591762542724609,-0.017902808263897896,0.3753874599933624,0.7197871804237366,-0.02278880961239338,0.4014834463596344,0.6822317242622375,-0.025737406685948372,0.42628800868988037,0.661204993724823,-0.02840876765549183,0.35737794637680054,0.6442050933837891,-0.00984472967684269,0.3777911067008972,0.5942736268043518,-0.016512302681803703,0.3887661099433899,0.5649657249450684,-0.023297613486647606,0.3964267373085022,0.5397416353225708,-0.029112910851836205,0.3330067992210388,0.6306165456771851,-0.009137107990682125,0.35309484601020813,0.5745274424552917,-0.014628438279032707,0.3665035367012024,0.5406126379966736,-0.02257123962044716,0.3761312663555145,0.5130915641784668,-0.029069049283862114,0.3063201606273651,0.6294856667518616,-0.010966164059937,0.3189685344696045,0.5721054673194885,-0.020080190151929855,0.3293350636959076,0.5396517515182495,-0.02994965948164463,0.3379489481449127,0.5144115090370178,-0.03697246313095093,0.2767791450023651,0.6395666003227234,-0.01423418615013361,0.27149879932403564,0.5934893488883972,-0.025712911039590836,0.2684417963027954,0.5640304684638977,-0.032742325216531754,0.2666449248790741,0.53755122423172,-0.037181269377470016,Hello
0.29937943816185,0.7774428129196167,2.1358796686854475e-07,0.3382986783981323,0.7686676383018494,-0.01739269122481346,0.37476012110710144,0.7299442887306213,-0.021335063502192497,0.4001198709011078,0.6938140392303467,-0.0235531534999609,0.4209650754928589,0.6698962450027466,-0.0255094226449728,0.3554169535636902,0.6609407067298889,-0.011147565208375454,0.3748260736465454,0.6133350729942322,-0.018177587538957596,0.3842707574367523,0.5872540473937988,-0.024146027863025665,0.39028695225715637,0.5656060576438904,-0.028773024678230286,0.33267742395401,0.6474601626396179,-0.01018532644957304,0.3524165451526642,0.5939257740974426,-0.014657964929938316,0.3629714548587799,0.5633497834205627,-0.020374415442347527,0.3697320222854614,0.5393337607383728,-0.025181861594319344,0.30757999420166016,0.6458135843276978,-0.01170632615685463,0.32104286551475525,0.5937544703483582,-0.018810316920280457,0.3302135467529297,0.5651803612709045,-0.025991467759013176,0.33771225810050964,0.54332035779953,-0.03150789439678192,0.2798270583152771,0.6538512706756592,-0.014840103685855865,0.2747457027435303,0.6142479181289673,-0.02382848970592022,0.27207282185554504,0.5894434452056885,-0.02869497984647751,0.2699532210826874,0.5686885118484497,-0.031796012073755264,Hello
0.2748456299304962,0.7751626968383789,1.523314097084949e-07,0.31789058446884155,0.7596612572669983,-0.013493277132511139,0.3540606200695038,0.7139407992362976,-0.016464101150631905,0.3817943334579468,0.6767117381095886,-0.019117359071969986,0.40805283188819885,0.6630073189735413,-0.021942760795354843,0.3368043005466461,0.6491323709487915,-0.005653969012200832,0.3567299544811249,0.6017560958862305,-0.012950173579156399,0.3650040030479431,0.5751474499702454,-0.020177600905299187,0.370950847864151,0.5523462295532227,-0.026043197140097618,0.31390300393104553,0.6375793814659119,-0.006994660943746567,0.3334830701351166,0.5833351612091064,-0.011949053965508938,0.3421521484851837,0.5513705611228943,-0.01833542250096798,0.34806564450263977,0.5270304679870605,-0.023938607424497604,0.2883176803588867,0.6375527381896973,-0.010770578868687153,0.3009658455848694,0.5845918655395508,-0.017710017040371895,0.30759698152542114,0.5548251867294312,-0.024587780237197876,0.3129977285861969,0.5332716703414917,-0.030217992141842842,0.25891047716140747,0.6475746631622314,-0.016073670238256454,0.25362539291381836,0.610125720500946,-0.024375000968575478,0.2511998116970062,0.583598792552948,-0.028951266780495644,0.2494237720966339,0.56075519323349,-0.03227289766073227,Hello
0.26052185893058777,0.7767857313156128,1.9579950105708122e-07,0.30443546175956726,0.7627154588699341,-0.014150231145322323,0.3409213423728943,0.7176015377044678,-0.016505353152751923,0.3652150332927704,0.678284227848053,-0.018135450780391693,0.38823965191841125,0.6617695689201355,-0.019650038331747055,0.32055822014808655,0.648310661315918,-0.004604254383593798,0.33886322379112244,0.6014339923858643,-0.011193032376468182,0.3477063775062561,0.5753185749053955,-0.018346328288316727,0.35391461849212646,0.5544069409370422,-0.024002714082598686,0.2953455150127411,0.6367672085762024,-0.004978039767593145,0.31293630599975586,0.5824133157730103,-0.009287054650485516,0.3234681189060211,0.5507689118385315,-0.015746254473924637,0.3318192660808563,0.5267200469970703,-0.021118490025401115,0.2689882814884186,0.6374921798706055,-0.007894759066402912,0.2791600227355957,0.584201455116272,-0.014622874557971954,0.287421852350235,0.5551806688308716,-0.022141003981232643,0.2951854169368744,0.533715546131134,-0.02788322977721691,0.24059097468852997,0.6492639780044556,-0.012389789335429668,0.23431280255317688,0.6099743843078613,-0.021112969145178795,0.23049722611904144,0.5835361480712891,-0.02633514069020748,0.22763103246688843,0.5601011514663696,-0.02977261133491993,Hello
0.24853515625,0.7828026413917542,2.202186379918203e-07,0.2969393730163574,0.7599069476127625,-0.012453527189791203,0.3320179581642151,0.7149034738540649,-0.014386634342372417,0.35386180877685547,0.6739464402198792,-0.01662561669945717,0.37460848689079285,0.6519785523414612,-0.01875443570315838,0.3063320815563202,0.6428824067115784,0.0009427599725313485,0.3241111636161804,0.5932588577270508,-0.005990874953567982,0.33354440331459045,0.5659621953964233,-0.013880115933716297,0.34029316902160645,0.5435236692428589,-0.019743071869015694,0.28119808435440063,0.6320387125015259,-0.0002811469603329897,0.2976681888103485,0.5749074816703796,-0.004847784526646137,0.3079119920730591,0.5414483547210693,-0.01190102193504572,0.31594258546829224,0.5164821147918701,-0.017313355579972267,0.2549510896205902,0.6336963176727295,-0.004233560059219599,0.2627437710762024,0.5769944190979004,-0.011018962599337101,0.2701323926448822,0.5457980632781982,-0.01777566596865654,0.2776193916797638,0.5234593152999878,-0.02268371544778347,0.22644659876823425,0.6469597816467285,-0.009758974425494671,0.21831557154655457,0.6080182194709778,-0.01794208027422428,0.21447813510894775,0.5801713466644287,-0.021826155483722687,0.21228040754795074,0.556672990322113,-0.023973969742655754,Hello
0.7419514060020447,0.7830934524536133,1.2196034049338778e-07,0.6967095732688904,0.7458213567733765,-0.008794188499450684,0.6723231673240662,0.6868268847465515,-0.007031810004264116,0.6602780818939209,0.6338760256767273,-0.006093301344662905,0.6448639631271362,0.6007544994354248,-0.004562885966151953,0.7010442018508911,0.6334193348884583,0.012568231672048569,0.6883723139762878,0.5762357711791992,0.007743403781205416,0.681189239025116,0.541540801525116,0.0006059773731976748,0.6757382750511169,0.5119933485984802,-0.005399050656706095,0.728351354598999,0.6265448927879333,0.010015871375799179,0.7199490070343018,0.5640759468078613,0.007274871692061424,0.7145265340805054,0.5254548192024231,-0.0005822857492603362,0.7094686031341553,0.49440884590148926,-0.00683659128844738,0.7544453144073486,0.6314833164215088,0.0044260756112635136,0.7521095275878906,0.5768643021583557,-0.0007247111643664539,0.7477966547012329,0.542190670967102,-0.0071046724915504456,0.7423070669174194,0.5146031379699707,-0.012229537591338158,0.7814859747886658,0.647259533405304,-0.002723299665376544,0.7904459834098816,0.612820565700531,-0.007341538090258837,0.791577935218811,0.5891903042793274,-0.00944084394723177,0.7902820706367493,0.569496214389801,-0.011191820725798607,Hello
0.7430479526519775,0.7733979225158691,1.6243060940723808e-07,0.6984920501708984,0.7398027181625366,-0.012456809170544147,0.6724281907081604,0.6878105401992798,-0.013239474967122078,0.6596870422363281,0.6390731334686279,-0.01395212672650814,0.6466277241706848,0.6031391620635986,-0.01376594603061676,0.7018783092498779,0.6340387463569641,0.006464204750955105,0.6877385973930359,0.5790242552757263,0.00024152905098162591,0.6799877285957336,0.5456565022468567,-0.007257521152496338,0.6745197176933289,0.5168157815933228,-0.013200042769312859,0.728676438331604,0.6275768280029297,0.0053878347389400005,0.7188622355461121,0.566702663898468,0.0026707961224019527,0.7136417627334595,0.529399037361145,-0.004075725097209215,0.7100439071655273,0.5002843141555786,-0.009592724032700062,0.7545414566993713,0.6332422494888306,0.0010622444096952677,0.7502939105033875,0.5789182186126709,-0.00436248118057847,0.7457166910171509,0.5463887453079224,-0.00912416260689497,0.7416607141494751,0.5205888748168945,-0.01286395639181137,0.7817705869674683,0.6490797400474548,-0.005104080308228731,0.7888323068618774,0.6149207949638367,-0.010267641395330429,0.7898806929588318,0.5910874605178833,-0.011507082730531693,0.7901200652122498,0.5708387494087219,-0.012323306873440742,Hello
0.25228509306907654,0.7767949104309082,2.4919455654526246e-07,0.2977609634399414,0.7562007308006287,-0.012690800242125988,0.3314551115036011,0.7114875912666321,-0.014169029891490936,0.352256178855896,0.6717423796653748,-0.015504365786910057,0.3717808723449707,0.6490291953086853,-0.016680803149938583,0.304980605840683,0.6401933431625366,-0.0008615595870651305,0.32160240411758423,0.5895180106163025,-0.006670118309557438,0.33026790618896484,0.5611608028411865,-0.012914161197841167,0.33586037158966064,0.5385584235191345,-0.017731226980686188,0.2806059718132019,0.6299865245819092,-0.0019204460550099611,0.2963029742240906,0.5726438760757446,-0.005908298771828413,0.3055391013622284,0.5385066866874695,-0.012359428219497204,0.3122231662273407,0.5117671489715576,-0.017399104312062263,0.2545127272605896,0.6326456665992737,-0.005633935332298279,0.2612665891647339,0.5751700401306152,-0.012940431013703346,0.26813554763793945,0.5440787672996521,-0.02095866948366165,0.2747669816017151,0.5207238793373108,-0.026733990758657455,0.22574788331985474,0.6465854644775391,-0.010717947967350483,0.21450218558311462,0.6069673895835876,-0.020418532192707062,0.20867778360843658,0.5791524648666382,-0.026071822270751,0.20497724413871765,0.5544679164886475,-0.029478473588824272,Hello
